861,860,2500,3.66203,4.69,0.15,4
861,888,4000,6.78527,9.06,0.15,4
861,907,1500,4.65922,6.57,0.15,4
861,910,1500,6.75119,9.61,0.15,4
862,316,49500,0.86267,0,0.15,4
862,465,3500,4.47426,4.5,0.15,4
862,466,5000,3.97203,5.4,0.15,4
862,863,1000,5.91983,8.47,0.15,4
862,889,500,6.28566,7.5,0.15,4
863,317,49500,0.86267,0,0.15,4
863,856,2000,5.92203,7.07,0.15,4
863,862,1000,5.91983,8.47,0.15,4
863,885,500,5.91826,7.05,0.15,4
863,890,3000,6.34517,8.98,0.15,4
864,318,49500,0.86267,0,0.15,4
864,732,4000,6.222,7.94,0.15,4
864,865,4500,5.63879,6.74,0.15,4
864,867,1500,6.04023,8.61,0.15,4
864,913,2500,16.3991,23.35,0.15,4
865,319,49500,0.86267,0,0.15,4
865,733,5000,5.85886,6.95,0.15,4
865,864,4500,5.63879,6.74,0.15,4
865,866,1000,5.98578,7.02,0.15,4
865,868,500,6.16855,12.32,0.15,4
866,320,49500,0.86267,0,0.15,4
866,736,3500,4.70926,6.66,0.15,4
866,737,2000,4.57175,5.36,0.15,4
866,810,2500,4.57663,6.49,0.15,4
866,812,1000,4.53415,6.47,0.15,4
866,865,1000,5.98578,7.02,0.15,4
866,868,1500,8.15326,10.37,0.15,4
866,869,2500,6.0467,8.23,0.15,4
867,321,49500,0.86267,0,0.15,4
867,864,1500,6.04023,8.61,0.15,4
867,868,3500,5.81071,7.39,0.15,4
867,870,1500,5.85727,6.87,0.15,4
868,322,49500,0.86267,0,0.15,4
868,865,500,6.16855,12.32,0.15,4
868,866,1500,8.15326,10.37,0.15,4
868,867,3500,5.81071,7.39,0.15,4
868,869,2000,5.9808,7.02,0.15,4
868,871,2500,6.22469,8.29,0.15,4
869,323,49500,0.86267,0,0.15,4
869,818,1500,4.44087,6.33,0.15,4
869,820,1500,4.44087,5.66,0.15,4
869,866,2500,6.0467,8.23,0.15,4
869,868,2000,5.9808,7.02,0.15,4
869,872,2500,5.85727,7.96,0.15,4
870,324,49500,0.86267,0,0.15,4
870,867,1500,5.85727,6.87,0.15,4
870,871,5500,5.85632,7.78,0.15,4
871,325,49500,0.86267,0,0.15,4
871,868,2500,6.22469,8.29,0.15,4
871,870,5500,5.85632,7.78,0.15,4
871,872,2000,5.91983,6.94,0.15,4
871,874,2500,5.91731,7.87,0.15,4
872,326,49500,0.86267,0,0.15,4
872,460,3500,4.80508,5.86,0.15,4
872,830,3000,4.4979,5.96,0.15,4
872,832,2000,4.39962,6.29,0.15,4
872,869,2500,5.85727,7.96,0.15,4
872,871,2000,5.91983,6.94,0.15,4
873,327,49500,0.86267,0,0.15,4
873,462,1500,3.26108,3.45,0.15,4
873,874,2000,5.795,7.7,0.15,4
874,328,49500,0.86267,0,0.15,4
874,461,2000,2.42854,2.35,0.15,4
874,871,2500,5.91731,7.87,0.15,4
874,873,2000,5.795,7.7,0.15,4
874,875,4000,5.81071,6.81,0.15,4
875,329,49500,0.86267,0,0.15,4
875,460,3500,1.09969,2.21,0.15,4
875,845,3000,5.9808,7.14,0.15,4
875,874,4000,5.81071,6.81,0.15,4
875,878,1000,5.73919,8.17,0.15,4
876,330,49500,0.86267,0,0.15,4
876,462,1500,2.74025,4.35,0.15,4
876,877,1500,5.80655,7.71,0.15,4
876,879,1000,6.1613,8.12,0.15,4
877,331,49500,0.86267,0,0.15,4
877,461,2000,3.93675,5.87,0.15,4
877,876,1500,5.80655,7.71,0.15,4
877,878,1000,5.74632,7.62,0.15,4
877,880,2000,5.734,7.79,0.15,4
878,332,49500,0.86267,0,0.15,4
878,855,2500,5.91731,7.99,0.15,4
878,875,1000,5.73919,8.17,0.15,4
878,877,1000,5.74632,7.62,0.15,4
878,881,4500,6.22469,7.94,0.15,4
879,333,49500,0.86267,0,0.15,4
879,876,1000,6.1613,8.12,0.15,4
879,880,500,5.85632,7.78,0.15,4
879,882,1000,5.917,7.87,0.15,4
880,334,49500,0.86267,0,0.15,4
880,877,2000,5.734,7.79,0.15,4
880,879,500,5.85632,7.78,0.15,4
880,881,2500,5.87155,7.8,0.15,4
880,883,1000,5.85632,7.01,0.15,4
881,335,49500,0.86267,0,0.15,4
881,465,3500,1.54319,2.48,0.15,4
881,878,4500,6.22469,7.94,0.15,4
881,880,2500,5.87155,7.8,0.15,4
881,884,3000,6.10122,7.09,0.15,4
882,336,49500,0.86267,0,0.15,4
882,879,1000,5.917,7.87,0.15,4
882,883,1000,5.79628,7.7,0.15,4
883,337,49500,0.86267,0,0.15,4
883,464,2000,2.78804,3.92,0.15,4
883,880,1000,5.85632,7.01,0.15,4
883,882,1000,5.79628,7.7,0.15,4
884,338,49500,0.86267,0,0.15,4
884,464,2000,3.36165,3.18,0.15,4
884,881,3000,6.10122,7.09,0.15,4
884,889,1500,5.91983,7.86,0.15,4
885,339,49500,0.86267,0,0.15,4
885,445,1000,4.73644,6.37,0.15,4
885,857,3500,6.22469,7.39,0.15,4
885,863,500,5.91826,7.05,0.15,4
885,892,500,6.93578,8.3,0.15,4
886,340,49500,0.86267,0,0.15,4
886,445,1000,1.64248,1.05,0.15,4
886,858,5000,6.42356,7.67,0.15,4
886,887,500,5.734,6.84,0.15,4
886,892,1000,5.67136,6.8,0.15,4
887,341,49500,0.86267,0,0.15,4
887,859,4000,6.4706,9.21,0.15,4
887,886,500,5.734,6.84,0.15,4
887,888,1500,6.59506,7.89,0.15,4
887,893,500,5.79628,6.87,0.15,4
888,342,49500,0.86267,0,0.15,4
888,860,3500,6.25808,8.33,0.15,4
888,861,4000,6.78527,9.06,0.15,4
888,887,1500,6.59506,7.89,0.15,4
888,894,1000,5.79628,6.94,0.15,4
888,910,2000,6.25183,7.51,0.15,4
889,343,49500,0.86267,0,0.15,4
889,862,500,6.28566,7.5,0.15,4
889,884,1500,5.91983,7.86,0.15,4
889,895,500,7.15366,8.59,0.15,4
890,344,49500,0.86267,0,0.15,4
890,863,3000,6.34517,8.98,0.15,4
890,891,1000,6.26432,7.52,0.15,4
890,896,2000,6.89327,8.26,0.15,4
891,345,49500,0.86267,0,0.15,4
891,890,1000,6.26432,7.52,0.15,4
891,896,500,7.39384,8.87,0.15,4
891,897,1500,4.69105,5.63,0.15,4
891,899,1000,6.00068,7.18,0.15,4
892,346,49500,0.86267,0,0.15,4
892,885,500,6.93578,8.3,0.15,4
892,886,1000,5.67136,6.8,0.15,4
892,897,1000,4.27392,5.06,0.15,4
893,347,49500,0.86267,0,0.15,4
893,887,500,5.79628,6.87,0.15,4
893,894,2000,6.59506,7.82,0.15,4
893,898,2000,6.24617,7.48,0.15,4
893,901,500,9.5326,11.38,0.15,4
894,348,49500,0.86267,0,0.15,4
894,888,1000,5.79628,6.94,0.15,4
894,893,2000,6.59506,7.82,0.15,4
894,910,500,8.845,10.63,0.15,4
895,349,49500,0.86267,0,0.15,4
895,889,500,7.15366,8.59,0.15,4
895,896,500,6.29365,7.51,0.15,4
896,350,49500,0.86267,0,0.15,4
896,890,2000,6.89327,8.26,0.15,4
896,891,500,7.39384,8.87,0.15,4
896,895,500,6.29365,7.51,0.15,4
896,899,500,7.72198,9.23,0.15,4
897,351,49500,0.86267,0,0.15,4
897,443,500,1.00973,1.3,0.15,4
897,891,1500,4.69105,5.63,0.15,4
897,892,1000,4.27392,5.06,0.15,4
897,899,500,5.47133,6.6,0.15,4
898,352,49500,0.86267,0,0.15,4
898,442,500,6.25094,6.49,0.15,4
898,443,500,3.82164,3.98,0.15,4
898,893,2000,6.24617,7.48,0.15,4
898,900,1500,4.67835,5.6,0.15,4
899,353,49500,0.86267,0,0.15,4
899,442,500,1.5444,2.78,0.15,4
899,891,1000,6.00068,7.18,0.15,4
899,896,500,7.72198,9.23,0.15,4
899,897,500,5.47133,6.6,0.15,4
900,354,49500,0.86267,0,0.15,4
900,898,1500,4.67835,5.6,0.15,4
900,901,500,6.58404,7.89,0.15,4
901,355,49500,0.86267,0,0.15,4
901,893,500,9.5326,11.38,0.15,4
901,900,500,6.58404,7.89,0.15,4
902,356,49500,0.86267,0,0.15,4
902,513,3500,3.14017,3.59,0.15,4
902,541,2500,3.77264,8.02,0.15,4
902,542,10500,2.16614,4.21,0.15,4
902,660,4500,3.47218,6.04,0.15,4
902,661,3500,3.74542,7.95,0.15,4
902,670,500,6.92961,10.36,0.15,4
903,357,49500,0.86267,0,0.15,4
903,514,3000,2.56273,2.61,0.15,4
903,516,6000,7.21375,8.96,0.15,4
903,542,10500,4.21298,6.14,0.15,4
903,543,3500,0.90683,1.4,0.15,4
903,544,5000,3.28268,5.39,0.15,4
904,358,49500,0.86267,0,0.15,4
904,544,5000,2.51953,3.25,0.15,4
904,906,4500,5.72881,8.14,0.15,4
905,359,49500,0.86267,0,0.15,4
905,513,3500,5.8981,9.12,0.15,4
905,514,3000,6.71693,11.27,0.15,4
905,670,1000,4.72268,10,0.15,4
905,854,1000,4.9361,8.33,0.15,4
905,906,3000,7.74724,9.68,0.15,4
905,907,5000,5.68905,7.1,0.15,4
906,360,49500,0.86267,0,0.15,4
906,516,6000,1.11981,1.62,0.15,4
906,904,4500,5.72881,8.14,0.15,4
906,905,3000,7.74724,9.68,0.15,4
906,908,3500,6.00316,7.63,0.15,4
906,909,1500,6.31873,11.48,0.15,4
906,931,500,22.6543,14.78,0.15,4
907,361,49500,0.86267,0,0.15,4
907,854,3500,4.18462,5.97,0.15,4
907,861,1500,4.65922,6.57,0.15,4
907,905,5000,5.68905,7.1,0.15,4
907,908,3000,5.61498,7.76,0.15,4
907,910,2500,8.91122,11.06,0.15,4
908,362,49500,0.86267,0,0.15,4
908,517,2500,1.64248,2.55,0.15,4
908,906,3500,6.00316,7.63,0.15,4
908,907,3000,5.61498,7.76,0.15,4
908,911,2500,8.92687,11.42,0.15,4
908,912,1500,8.00589,12.32,0.15,4
909,363,49500,0.86267,0,0.15,4
909,517,2500,4.31335,4.39,0.15,4
909,906,1500,6.31873,11.48,0.15,4
909,912,1500,6.6291,9.83,0.15,4
910,364,49500,0.86267,0,0.15,4
910,861,1500,6.75119,9.61,0.15,4
910,888,2000,6.25183,7.51,0.15,4
910,894,500,8.845,10.63,0.15,4
910,907,2500,8.91122,11.06,0.15,4
910,911,4500,4.70056,7.03,0.15,4
911,365,49500,0.86267,0,0.15,4
911,518,3500,3.62732,5.26,0.15,4
911,908,2500,8.92687,11.42,0.15,4
911,910,4500,4.70056,7.03,0.15,4
912,366,49500,0.86267,0,0.15,4
912,518,3500,2.16614,1.64,0.15,4
912,908,1500,8.00589,12.32,0.15,4
912,909,1500,6.6291,9.83,0.15,4
913,367,49500,0.86267,0,0.15,4
913,417,3500,3.12711,3.45,0.15,4
913,708,3000,16.7325,20.04,0.15,4
913,714,3500,11.385,13.61,0.15,4
913,720,3000,7.75444,9.25,0.15,4
913,726,4000,7.53294,9.38,0.15,4
913,801,3500,20.8982,24.92,0.15,4
913,864,2500,16.3991,23.35,0.15,4
914,368,49500,0.86267,0,0.15,4
914,389,2500,3.3019,3.96,0.15,4
914,780,2000,11.5535,13.52,0.15,4
914,785,2500,7.74796,9.24,0.15,4
914,793,2000,7.3111,8.7,0.15,4
914,915,500,15.3899,21.86,0.15,4
915,369,49500,0.86267,0,0.15,4
915,914,500,15.3899,21.86,0.15,4
915,916,500,5.856,7.84,0.15,4
916,370,49500,0.86267,0,0.15,4
916,780,500,6.20793,7.93,0.15,4
916,915,500,5.856,7.84,0.15,4
916,917,1000,5.795,7.64,0.15,4
917,371,49500,0.86267,0,0.15,4
917,781,1000,6.21901,7.44,0.15,4
917,782,3000,6.89408,8.24,0.15,4
917,916,1000,5.795,7.64,0.15,4
917,918,500,6.1003,8.14,0.15,4
918,372,49500,0.86267,0,0.15,4
918,782,500,6.39191,9.5,0.15,4
918,783,500,6.72689,9.98,0.15,4
918,917,500,6.1003,8.14,0.15,4
918,919,1500,5.978,7.89,0.15,4
919,373,49500,0.86267,0,0.15,4
919,783,1500,6.33608,9,0.15,4
919,784,2500,5.77023,7.35,0.15,4
919,918,1500,5.978,7.89,0.15,4
919,920,3000,5.734,6.88,0.15,4
919,924,1000,8.53869,10.18,0.15,4
920,374,49500,0.86267,0,0.15,4
920,738,1500,5.81551,8.24,0.15,4
920,740,2000,4.84825,7.59,0.15,4
920,919,3000,5.734,6.88,0.15,4
920,921,1500,5.97831,7.14,0.15,4
921,375,49500,0.86267,0,0.15,4
921,418,2000,2.33798,3.86,0.15,4
921,739,2000,4.60136,5.84,0.15,4
921,743,2500,6.67441,8.94,0.15,4
921,920,1500,5.97831,7.14,0.15,4
922,376,49500,0.86267,0,0.15,4
922,418,2000,4.25297,4.77,0.15,4
922,743,1000,6.49471,9.71,0.15,4
922,744,1500,5.01982,6.24,0.15,4
923,377,49500,0.86267,0,0.15,4
923,418,5000,10.3917,8.98,0.15,4
924,378,49500,0.86267,0,0.15,4
924,919,1000,8.53869,10.18,0.15,4
925,379,49500,0.86267,0,0.15,4
925,390,3500,7.06021,6.93,0.15,4
926,380,49500,0.86267,0,0.15,4
926,417,3500,6.52016,6.29,0.15,4
927,381,49500,0.86267,0,0.15,4
927,462,3500,7.7268,7.78,0.15,4
928,382,49500,0.86267,0,0.15,4
928,463,3500,16.654,15.96,0.15,4
929,383,49500,0.86267,0,0.15,4
929,442,3500,32.8818,6.31,0.15,4
930,384,49500,0.86267,0,0.15,4
930,518,3500,38.3558,9.32,0.15,4
931,385,49500,0.86267,0,0.15,4
931,906,500,22.6543,14.78,0.15,4
932,386,49500,0.86267,0,0.15,4
932,515,5000,10.4426,5.93,0.15,4
933,387,49500,0.86267,0,0.15,4
933,534,3500,6.10762,5.96,0.15,4
